"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
0,7982.08642578125,381.793121337891,0.745163917541504,7680.21630859375,37.5042381286621,85.0177383422852,655.088500976562,-5.40157032012939,100.082450866699,c(5143500, 2953500)
0,7704.32373046875,471.067230224609,0.701267421245575,7052.8935546875,38.2030487060547,83.7995376586914,647.575866699219,11.5667200088501,44.6611671447754,c(4638500, 2922500)
0,16358.45703125,264.090545654297,0.669880568981171,3681.3544921875,17.1100406646729,88.9167861938477,1122.71374511719,45.2747497558594,75.722526550293,c(3168500, 3438500)
0,6304.31396484375,82.9145812988281,0.643071055412292,6405.99365234375,19.6096382141113,93.0070571899414,539.439575195312,-2.40338325500488,7.72186183929443,c(4425500, 3256500)
0,12834.9345703125,1548.37939453125,0.862465441226959,4713.63037109375,43.5405349731445,63.5034065246582,1309.72131347656,6.9891414642334,508.893829345703,c(3009500, 2349500)
0,2275.6494140625,624.884399414062,0.754653096199036,7033.568359375,45.2075157165527,148.781127929688,516.113952636719,-35.175838470459,111.653251647949,c(3091500, 2020500)
0,7576.35791015625,144.26545715332,0.734483242034912,5031.8193359375,13,106.006034851074,705.7978515625,3.13248419761658,11.0809993743896,c(3666500, 2920500)
0,5914.4013671875,156.900619506836,0.735302627086639,5817.78759765625,14,138.985412597656,683.429260253906,-19.0332450866699,36.9661750793457,c(3625500, 2302500)
0,4559.322265625,275.069793701172,0.750667691230774,6450.455078125,18.8829193115234,143.244293212891,614.406372070312,-13.5479459762573,197.531158447266,c(4439500, 2202500)
0,8610.5634765625,148.632751464844,0.667373239994049,8028.2919921875,26.6004028320312,67,667.867309570312,2.54741883277893,7.27777099609375,c(5297500, 3587500)
0,9647.8984375,592.018005371094,0.687096416950226,7395.626953125,15.070107460022,105.403961181641,713.227661132812,-25.5892887115479,267.705871582031,c(5090500, 2320500)
0,7764.05419921875,20.7240009307861,0.640733003616333,7015.61669921875,25,68.9593887329102,552.091491699219,-8.61852550506592,40.2771377563477,c(4665500, 3962500)
0,3745.61499023438,1116.4052734375,0.735939085483551,5837.7373046875,20.4685306549072,99.9522476196289,629.854309082031,14.7836637496948,51.6368751525879,c(3294500, 2160500)
0,3078.92041015625,368.34375,0.799897968769073,6725.99755859375,49.4224967956543,168.650695800781,540.764892578125,4.553626537323,98.7786102294922,c(2995500, 1892500)
0,20721.744140625,284.367004394531,0.668117642402649,4073.24072265625,28.0135364532471,84.921012878418,1378.54907226562,-32.4768676757812,142.510025024414,c(3417500, 3377500)
0,5723.8173828125,104.905982971191,0.668848752975464,7582.2353515625,34.4940719604492,79.4635620117188,546.447998046875,-7.8780312538147,24.5862655639648,c(5074500, 3375500)
0,6388.6015625,1650.32055664062,0.818527102470398,6744.3076171875,36.9765853881836,37.1196975708008,1125.34057617188,-50.0490188598633,515.713256835938,c(4430500, 2581500)
0,12454.0439453125,143.323181152344,0.806048393249512,3981.96435546875,48.6827850341797,149.662033081055,1545.83483886719,-24.5763187408447,120.535011291504,c(2786500, 2230500)
0,9408.0732421875,163.456146240234,0.665348470211029,5496.33349609375,10.0007743835449,98.6232757568359,857.379089355469,6.1228551864624,38.0467185974121,c(3954500, 3055500)
0,14719.482421875,298.322662353516,0.667779624462128,5913.4951171875,15.8454074859619,89.1207504272461,1262.85217285156,12.2470703125,101.430732727051,c(4153500, 3095500)
0,5832.2958984375,589.923278808594,0.734539210796356,6091.79248046875,19.8140201568604,105.377296447754,737.962158203125,-20.2872676849365,53.6532363891602,c(3813500, 2473500)
0,7674.87255859375,158.998992919922,0.730802655220032,5842.3916015625,10.3229837417603,117.632568359375,710.563720703125,-11.4147682189941,15.0208320617676,c(3791500, 2693500)
0,8543.6943359375,33.5302886962891,0.736782789230347,4363.4091796875,27.0355930328369,120.401420593262,726.019348144531,-24.4205513000488,75.632438659668,c(3396500, 2801500)
0,7537.53759765625,61.2371025085449,0.640866577625275,6196.21044921875,18.8226985931396,95,596.441833496094,-1.37059688568115,2.74752688407898,c(4346500, 3252500)
0,7316.0615234375,827.608276367188,0.763915240764618,8034.24462890625,42.1431846618652,66.1995086669922,653.691833496094,-46.8171348571777,119.933570861816,c(5506500, 2747500)
0,2164.21899414062,333.980255126953,0.80353581905365,7048.27099609375,50.0439147949219,177.726547241211,461.262145996094,-35.1429214477539,53.7348136901855,c(3137500, 1782500)
0,5982.4697265625,76.3335723876953,0.739830493927002,7793.24462890625,24,124.618492126465,663.4931640625,-1.57465720176697,5.06959438323975,c(5089500, 2469500)
0,18094.46875,79.6187133789062,0.662570118904114,3413.71508789062,21.0290241241455,97.1027908325195,1156.90356445312,-12.646050453186,41.3337593078613,c(3100500, 3552500)
0,2631.7587890625,185.761474609375,0.704662144184113,6503.18798828125,39.3833160400391,152.943420410156,815.594360351562,2.42803692817688,37.9132385253906,c(4517500, 2138500)
0,17188.369140625,135.669158935547,0.647928893566132,6416.60302734375,22.9862232208252,69.1486740112305,1096.5966796875,-17.9580020904541,59.6056098937988,c(4511500, 3752500)
0,11526.72265625,290.681457519531,0.705426096916199,6242.40185546875,12.2283010482788,111.124450683594,1018.47961425781,-1.08714210987091,44.0472564697266,c(4030500, 2710500)
0,14466.080078125,678.137084960938,0.751266241073608,6755.00146484375,25.8365898132324,95.2808074951172,1376.85375976562,0.87052857875824,201.984252929688,c(4742500, 2436500)
0,7550.388671875,171.901840209961,0.638349056243896,6694.18994140625,19.8932952880859,92.461051940918,599.365783691406,-10.200306892395,23.581485748291,c(4523500, 3132500)
0,5253.70458984375,83.1712417602539,0.738789319992065,7927.43994140625,24.7324962615967,118,583.914184570312,0.481569856405258,1.53896927833557,c(5067500, 2543500)
0,3793.06567382812,116.316520690918,0.796125173568726,5236.38916015625,98.4135665893555,186.775787353516,549.552185058594,-42.3941917419434,132.896759033203,c(5932500, 1632500)
0,7494.33544921875,37.7036018371582,0.649046063423157,4507.3251953125,9.30823612213135,99.921012878418,563.442993164062,1.51258563995361,20.2190418243408,c(3624500, 3357500)
0,4076.873046875,10.1178522109985,0.740624487400055,8678.1064453125,32.5267181396484,116.953834533691,447.395233154297,-1.33513653278351,6.63742017745972,c(5700500, 2627500)
0,7767.46630859375,409.832702636719,0.734028577804565,6088.798828125,13.7696018218994,109.563514709473,887.792846679688,5.99975061416626,64.6634750366211,c(3876500, 2589500)
0,5050.49853515625,1588.42858886719,0.727226912975311,6390.18603515625,29.3492736816406,84.7221984863281,785.870971679688,-0.650124967098236,76.7173004150391,c(3317500, 2006500)
0,7503.37109375,22.9123306274414,0.657752752304077,4520.93359375,13,105.210494995117,622.465515136719,-3.30550479888916,7.18449354171753,c(3584500, 3209500)
0,8395.572265625,219.266403198242,0.712270319461823,7555.4326171875,16.6892280578613,117.368217468262,949.445251464844,10.0610151290894,33.4524307250977,c(4921500, 2453500)
0,5732.49853515625,575.785522460938,0.821647822856903,7699.02099609375,22,111.76342010498,579.403930664062,41.234691619873,362.884979248047,c(5309500, 2276500)
0,7175.49169921875,164.757354736328,0.718103587627411,5753.86083984375,9,110.580352783203,675.122375488281,20.8807430267334,72.6847686767578,c(3819500, 2795500)
0,9596.14453125,620.833435058594,0.706297993659973,7198.3818359375,38.6419067382812,69.7484588623047,792.95654296875,23.0649299621582,38.8606567382812,c(4871500, 2982500)
0,6255.193359375,158.118774414062,0.670364916324615,7501.67333984375,36.1972694396973,84,574.29833984375,-2.16421270370483,12.3822002410889,c(5070500, 3207500)
0,8389.3134765625,501.941375732422,0.677090883255005,7486.06591796875,18.8982028961182,104.505310058594,797.816040039062,-19.8866577148438,233.01350402832,c(5120500, 2365500)
0,8870.1640625,285.839630126953,0.683458864688873,6609.43896484375,7.78627300262451,125.364860534668,1188.15649414062,-18.6572284698486,378.259063720703,c(3975500, 2475500)
0,7195.62939453125,52.5789222717285,0.641749203205109,6288.64111328125,22.2539119720459,88.019416809082,596.534057617188,5.10756635665894,23.9163150787354,c(4499500, 3400500)
0,8816.2138671875,47.1363182067871,0.644226431846619,6582.447265625,27.8780460357666,84.1431655883789,698.432800292969,0.962556600570679,11.8223810195923,c(4719500, 3449500)
0,7977.92236328125,139.378967285156,0.705245971679688,7576.142578125,20,117.359245300293,864.715454101562,-8.91453552246094,43.1333236694336,c(4848500, 2543500)
0,8485.2958984375,338.455047607422,0.717476785182953,6657.2919921875,14.5644569396973,90.3586654663086,687.24169921875,-22.4000473022461,70.275993347168,c(4361500, 2950500)
0,3706.68627929688,548.790283203125,0.802496910095215,5977.83544921875,57.4404373168945,155.198287963867,741.760925292969,9.40477848052979,90.2438812255859,c(2878500, 1834500)
0,8358.9169921875,343.409027099609,0.706347525119781,7564.57958984375,33.5307235717773,82.9676971435547,845.098937988281,11.3954792022705,144.359039306641,c(5166500, 3025500)
0,8249.708984375,19.2226371765137,0.657545924186707,4208.3251953125,12.5470972061157,97,649.995056152344,-0.03422686830163,5.7367377281189,c(3591500, 3498500)
0,13525.427734375,155.610427856445,0.649157047271729,4210.07080078125,18.5865612030029,93.3313751220703,890.918334960938,-47.3128356933594,66.0625610351562,c(3435500, 3348500)
0,4696.6962890625,34.3689613342285,0.818289935588837,3987.50463867188,61.9257011413574,170.996856689453,687.226623535156,-1.79726219177246,9.55066967010498,c(2694500, 1927500)
0,5870.5947265625,107.979331970215,0.642280578613281,7086.21484375,33,86.8485946655273,523.491516113281,2.94336891174316,10.5458784103394,c(4808500, 3289500)
0,9450.171875,108.077247619629,0.667114436626434,8235.34375,29,61,643.662902832031,4.27488040924072,11.6235942840576,c(5325500, 3859500)
0,4660.83349609375,86.7617797851562,0.739108979701996,8076.66357421875,28,113,532.126892089844,-0.106922037899494,1.52464354038239,c(5090500, 2635500)
0,9372.4580078125,78.9986190795898,0.667421102523804,7563.55419921875,27,68,658.849182128906,-1.80845320224762,6.44714593887329,c(5092500, 3756500)
0,6652.63916015625,1351.90686035156,0.827450454235077,7245.2958984375,21.3218116760254,70.2479705810547,715.764953613281,130.236373901367,362.426208496094,c(5272500, 2184500)
0,6278.2373046875,148.386489868164,0.733906149864197,5721.30859375,14,136.729949951172,758.564514160156,5.70664596557617,19.6056270599365,c(3622500, 2345500)
0,7826.03369140625,209.607894897461,0.712837696075439,7179.2958984375,28.5212783813477,131.836303710938,822.606750488281,-9.10381031036377,31.8724193572998,c(4178500, 2486500)
0,7104.38916015625,128.807006835938,0.672411501407623,7687.958984375,35.8847236633301,74.2413940429688,585.606689453125,5.20797491073608,18.294677734375,c(5156500, 3467500)
0,7844.6328125,112.573883056641,0.735739707946777,5878.46728515625,11.8067655563354,110.910621643066,785.105041503906,-4.27839756011963,18.1871910095215,c(3929500, 2855500)
0,1681.8564453125,189.08610534668,0.724318206310272,6179.03125,42.4790687561035,155.00178527832,855.423400878906,-2.26246643066406,59.1351127624512,c(4500500, 2106500)
0,8184.265625,226.363662719727,0.765352785587311,7797.10693359375,30.8436241149902,93.0343627929688,675.249938964844,-46.389217376709,132.87971496582,c(5191500, 2950500)
0,9447.58203125,201.397674560547,0.672480344772339,6090.57861328125,15.452691078186,88.1162719726562,891.19384765625,16.4106216430664,113.193771362305,c(4309500, 3223500)
0,6463.3876953125,144.118148803711,0.632564842700958,6709.859375,20.1680641174316,93.9850006103516,553.859069824219,13.3186378479004,38.7700309753418,c(4538500, 3151500)
0,8137.1279296875,5.61037397384644,0.667719125747681,7662.80224609375,30.2362098693848,71,600.849487304688,0.308158665895462,8.87272930145264,c(5150500, 3811500)
0,6772.82421875,979.658996582031,0.750930786132812,8125.38916015625,51.714973449707,56.8302841186523,542.864685058594,-98.2432556152344,288.15625,c(5562500, 2705500)
0,10208.0673828125,846.457397460938,0.772863507270813,5029.79541015625,51.0184669494629,117.03441619873,1066.50476074219,153.249038696289,506.298034667969,c(2832500, 2177500)
0,2298.59912109375,602.654357910156,0.730096220970154,7121.45068359375,40.0817756652832,151.684051513672,525.431335449219,-6.51846694946289,37.5483283996582,c(3117500, 2013500)
0,18474.77734375,1585.57800292969,0.772612869739532,6898.796875,19.9871616363525,40.5450019836426,2099.48486328125,290.083587646484,938.631469726562,c(4561500, 2599500)
0,3338.82641601562,167.935363769531,0.756024420261383,7774.28857421875,23.9087829589844,147.719604492188,441.144714355469,-4.28080654144287,94.6123123168945,c(5320500, 2131500)
0,8617.615234375,35.7797355651855,0.642244398593903,6106.90234375,15.3809423446655,90,644.097839355469,-6.75038480758667,27.1390933990479,c(4381500, 3386500)
0,4973.60888671875,1191.64392089844,0.758540213108063,5505.65234375,54.5985221862793,108.666625976562,574.986083984375,44.6903114318848,269.239196777344,c(4736500, 1656500)
0,21954.3671875,220.240676879883,0.629577994346619,2886.97387695312,22.5274829864502,93.8038482666016,1847.87951660156,39.4038887023926,131.679580688477,c(3029500, 3574500)
0,5480.7099609375,204.450210571289,0.744416534900665,7942.5107421875,35.305004119873,98.897834777832,648.465026855469,-4.3051290512085,73.2847671508789,c(5076500, 2847500)
0,8954.6474609375,124.62198638916,0.662724435329437,8249.818359375,33,53.814338684082,638.35595703125,-5.62274074554443,26.7988777160645,c(5307500, 3992500)
0,14133.1064453125,1763.90893554688,0.71430641412735,7543,39.2342338562012,18.2728252410889,778.078796386719,0.857818603515625,527.302062988281,c(5394500, 2595500)
0,9384.64453125,21.2116508483887,0.65619945526123,5377.173828125,13,104.029663085938,792.63037109375,1.40861332416534,6.98313665390015,c(3967500, 3140500)
0,12589.0654296875,153.286727905273,0.801658570766449,4261.61376953125,51.841007232666,147.907119750977,1083.65380859375,-59.3873558044434,148.488922119141,c(2838500, 2317500)
0,11730.029296875,376.972747802734,0.707151114940643,6973.4091796875,32.106330871582,97.8006362915039,857.085571289062,-20.0481300354004,54.8873558044434,c(4529500, 2794500)
0,67285.5,863.609558105469,0.555237174034119,3411.18774414062,19.3586311340332,-10.3895444869995,2177.62133789062,-7.22876310348511,137.125549316406,c(3059500, 4806500)
0,5687.70068359375,87.3508071899414,0.638362228870392,7151.8994140625,36,89,525.954711914062,-1.92089521884918,18.2302436828613,c(4832500, 3257500)
0,13258.4560546875,530.571533203125,0.756773114204407,7303.34765625,30.5860404968262,94.0869903564453,1104.80114746094,-56.9802589416504,238.430053710938,c(4629500, 2620500)
0,7058.99658203125,167.945495605469,0.667990267276764,7775.19140625,31.1515216827393,75.5603103637695,559.9306640625,-5.41977453231812,16.6910095214844,c(5194500, 3346500)
0,1833.59423828125,279.667266845703,0.817499458789825,5916.96435546875,43.1937484741211,175.883056640625,288.325988769531,-2.8241560459137,62.2846069335938,c(3333500, 1752500)
0,6932.6484375,164.909881591797,0.666222810745239,7746.58642578125,31,75.6882476806641,584.008911132812,2.5251796245575,9.75741195678711,c(5180500, 3352500)
0,4481.1416015625,388.142059326172,0.743392169475555,5596.78271484375,24.1666717529297,134.81510925293,546.290405273438,-17.239860534668,50.6342468261719,c(3366500, 2228500)
0,8357.1767578125,350.472991943359,0.739813923835754,6962.54931640625,26.6361865997314,127.579010009766,948.230529785156,51.765323638916,151.750885009766,c(4240500, 2415500)
0,5368.06298828125,245.245880126953,0.714988172054291,7816.68212890625,25.9168453216553,101.045196533203,679.352905273438,18.3445720672607,49.6455001831055,c(4931500, 2741500)
0,7114.82568359375,77.9647979736328,0.639346301555634,6259.90185546875,18.8005542755127,92.4919509887695,600.489135742188,-5.85514688491821,33.5330581665039,c(4384500, 3285500)
