"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
1,21949.20703125,2084.7890625,0.746527791023254,6365.744140625,10.2673091888428,16.8328704833984,2184.98901367188,305.898956298828,720.212890625,c(4071094.92468703, 2567169.57459667)
1,18190.896484375,2065.4521484375,0.96053808927536,6556.669921875,9.93991947174072,18.3446140289307,1130.41516113281,-62.6245498657227,1161.61804199219,c(4064755.16426413, 2484193.57045924)
1,19251.52734375,2616.0078125,0.791667580604553,6318.99462890625,6.45789861679077,-7.80146646499634,1423.60864257812,168.042327880859,835.409851074219,c(4018454.84914018, 2460618.38251118)
1,17429.591796875,2138.61474609375,0.764025807380676,6429.9765625,13.9359693527222,19.9853897094727,1285.017578125,121.52791595459,456.467956542969,c(4022530.47348863, 2465022.11197328)
1,19825.9765625,2560.77001953125,0.648248612880707,6455.3798828125,9.26391506195068,-1.97941374778748,1208.36120605469,367.451995849609,749.5166015625,c(4055209.20947827, 2480058.56963806)
1,20143.8125,2539.06689453125,0.646885991096497,6313.20166015625,6.87235546112061,-4.59984397888184,1497.85412597656,198.82292175293,538.556396484375,c(4016238.86397897, 2467811.88281036)
1,19603.5625,2005.3388671875,0.662762999534607,6405.05029296875,10.5351543426514,24.9183483123779,1717.39392089844,348.182220458984,715.318725585938,c(4042482.05196251, 2528755.53575434)
1,20077.12890625,2267.74340820312,0.686219871044159,6418.01953125,10.4024457931519,11.5423192977905,1536.96423339844,326.064788818359,687.430969238281,c(4038413.39190163, 2495860.30984835)
1,22955.75390625,2242.06176757812,0.752827405929565,6431.89306640625,12.1457557678223,7.90169858932495,1453.11096191406,174.099166870117,611.797668457031,c(4086559.30080573, 2550334.74312148)
1,17674.986328125,1826.07092285156,0.712071180343628,6523.65087890625,10.9962339401245,35.4533729553223,1576.60266113281,412.644226074219,660.921325683594,c(4068291.73092817, 2535608.66818471)
1,18484.720703125,2222.48803710938,0.834016263484955,6345.79248046875,5.36750459671021,16.0212917327881,1591.32739257812,276.183227539062,990.811950683594,c(4004854.04893244, 2462038.17055496)
1,19890.791015625,2458.94946289062,0.817980170249939,6339.833984375,9.74663925170898,1.19945287704468,1347.75671386719,194.248245239258,774.469787597656,c(4017630.80733509, 2466847.26697361)
1,16935.12109375,1902.65112304688,0.744056582450867,6576.974609375,13.4113092422485,31.0210838317871,1205.80712890625,144.44189453125,745.864685058594,c(4062650.85885148, 2496277.18871726)
1,19923.953125,2803.49536132812,0.893296480178833,6341.39794921875,9.44805145263672,-26.3919143676758,1500.13757324219,-184.349365234375,933.140441894531,c(4086467.21722772, 2538368.15725024)
1,20004.03125,2385.42358398438,0.731059432029724,6366.552734375,11.3129615783691,5.66134405136108,1401.15502929688,351.243682861328,787.304992675781,c(4022256.78914209, 2474905.02146518)
1,24856.0859375,2389.88525390625,0.891201257705688,6396.7529296875,13.0145101547241,-4.14826250076294,1522.74084472656,-12.1550703048706,1011.88854980469,c(4086163.51961471, 2547988.49530449)
1,19402.529296875,1974.23828125,0.704726576805115,6489.85498046875,12.3949737548828,25.3401336669922,1556.48034667969,133.620498657227,770.758544921875,c(4058448.17246117, 2520008.20759102)
1,16741.482421875,1824.45434570312,0.857686102390289,6455.3046875,6.02088689804077,38.0969696044922,1467.60791015625,276.169525146484,864.4189453125,c(4018503.39184131, 2482881.84499231)
1,18823.484375,1804.65173339844,0.681220889091492,6432.63134765625,14.3531084060669,35.6219062805176,1578.66064453125,414.486145019531,968.758178710938,c(4055815.39233292, 2550332.66064426)
1,17398.6875,2306.43920898438,0.834787786006927,6337.111328125,12.1713037490845,15.488956451416,1448.71801757812,439.436676025391,951.026733398438,c(3997536.18663658, 2433823.28919358)
1,17767.47265625,1849.72106933594,0.812128245830536,6514.79248046875,11.395902633667,32.028247833252,1230.35437011719,61.8297805786133,855.339660644531,c(4084625.71201019, 2551627.15450615)
1,15839.6298828125,1770.39697265625,0.613434553146362,6537.40966796875,12.8726415634155,43.4056816101074,1253.54333496094,311.244995117188,967.612426757812,c(4041237.5417062, 2500645.72554533)
1,18529.380859375,2210.9208984375,0.738899052143097,6364.8134765625,6.18473052978516,12.7604351043701,1486.68310546875,0.0384172722697258,537.426879882812,c(4013833.04527717, 2467945.34217552)
1,16643.875,2595.59130859375,0.873610138893127,6526.95361328125,19.0179500579834,-11.4047660827637,1080.14965820312,-163.910507202148,862.911743164062,c(4093212.75533814, 2468582.77744486)
1,20143.8125,2539.06689453125,0.646885991096497,6313.20166015625,6.87235546112061,-4.59984397888184,1497.85412597656,198.82292175293,538.556396484375,c(4016354.02871042, 2467594.74608855)
1,19332.30859375,2447.69189453125,0.727522194385529,6350.66015625,7.57958269119263,0.906169950962067,1438.48974609375,182.713897705078,356.272308349609,c(4019362.36184503, 2462621.82987235)
1,19923.953125,2803.49536132812,0.893296480178833,6341.39794921875,9.44805145263672,-26.3919143676758,1500.13757324219,-184.349365234375,933.140441894531,c(4086549.17597605, 2538237.05387948)
1,19332.30859375,2447.69189453125,0.727522194385529,6350.66015625,7.57958269119263,0.906169950962067,1438.48974609375,182.713897705078,356.272308349609,c(4019517.96211862, 2462983.86314089)
1,21537.05859375,2566.2431640625,0.477556526660919,6461.25146484375,9.5279426574707,-10.6559038162231,1254.80749511719,102.856811523438,880.866333007812,c(4075673.40810069, 2498301.52213077)
1,16497.8359375,1819.57849121094,0.681875109672546,6451.45361328125,6.29112815856934,37.532154083252,1498.26806640625,366.959045410156,785.518859863281,c(4018798.69180165, 2483026.59450303)
1,15695.5185546875,1783.45910644531,0.737658500671387,6411.86279296875,6.45445489883423,39.4788932800293,1543.49255371094,169.187881469727,706.601135253906,c(3997959.80381272, 2455367.49155301)
1,19054.0703125,1795.76635742188,0.754608809947968,6419.96484375,12.5040283203125,32.2177200317383,2009.59619140625,-9.70101833343506,716.4326171875,c(4071969.1726073, 2568151.89343585)
1,17561.0859375,1826.34484863281,0.766634166240692,6483.96044921875,10.3276433944702,31.6999855041504,1452.24267578125,81.9449310302734,1044.6201171875,c(4037942.31266316, 2496729.97048115)
1,20299.923828125,2656.05053710938,0.770252227783203,6258.1591796875,8.57875156402588,-8.76341152191162,1565.93713378906,294.449951171875,521.153198242188,c(4004255.91030994, 2458698.55283013)
1,20143.8125,2539.06689453125,0.646885991096497,6313.20166015625,6.87235546112061,-4.59984397888184,1497.85412597656,198.82292175293,538.556396484375,c(4016595.44934131, 2467907.8020302)
1,18278.884765625,1794.88061523438,0.7519611120224,6421.203125,11.4288644790649,35.9438400268555,1929.22155761719,108.017303466797,540.505859375,c(4072215.39929535, 2572985.99484762)
1,19402.529296875,1974.23828125,0.704726576805115,6489.85498046875,12.3949737548828,25.3401336669922,1556.48034667969,133.620498657227,770.758544921875,c(4058541.21479797, 2520427.37529346)
1,22955.75390625,2242.06176757812,0.752827405929565,6431.89306640625,12.1457557678223,7.90169858932495,1453.11096191406,174.099166870117,611.797668457031,c(4086605.97142033, 2550258.39580874)
1,15283.236328125,1546.36987304688,0.74434506893158,6547.97119140625,14.3001546859741,50.8910865783691,1387.87072753906,59.8141899108887,463.51220703125,c(4052974.69029504, 2526354.19818106)
1,20299.923828125,2656.05053710938,0.770252227783203,6258.1591796875,8.57875156402588,-8.76341152191162,1565.93713378906,294.449951171875,521.153198242188,c(4004431.3446155, 2458982.48289965)
1,21949.20703125,2084.7890625,0.746527791023254,6365.744140625,10.2673091888428,16.8328704833984,2184.98901367188,305.898956298828,720.212890625,c(4071895.32027328, 2567400.43788757)
1,16470.91796875,1989.03527832031,0.738729000091553,6373.51513671875,10.1447162628174,25.891695022583,1450.63647460938,70.1987457275391,748.13623046875,c(3997640.82298296, 2434068.69033482)
1,20951.0625,2018.40808105469,0.8171506524086,6513.97900390625,10.4270133972168,19.5332813262939,1279.79125976562,-324.062255859375,730.715148925781,c(4070628.33660948, 2519099.4570376)
1,19888.451171875,2513.31713867188,0.668048202991486,6286.1376953125,10.2851095199585,-2.62986302375793,1516.884765625,259.279083251953,591.637756347656,c(4005115.11842837, 2458972.30009444)
1,18858.208984375,2426.02880859375,0.818299770355225,6341.82275390625,7.51794242858887,5.28014039993286,1400.6884765625,283.6240234375,792.564697265625,c(4013027.17840303, 2464948.20592465)
1,17437.599609375,2127.69482421875,0.893283843994141,6347.6962890625,9.08331489562988,21.1345443725586,1500.71875,356.135040283203,828.606628417969,c(3996942.84139583, 2444208.6631593)
1,18034.48828125,2747.83837890625,0.658723592758179,6435.59130859375,8.89004898071289,-19.5208950042725,847.207458496094,-218.643859863281,827.941101074219,c(4066885.86788063, 2471555.50660837)
1,19010.6171875,2371.50219726562,0.651238024234772,6322.1591796875,8.4097900390625,7.64396905899048,1565.09143066406,351.904907226562,817.257263183594,c(4006302.58911895, 2462982.70192872)
1,20245.03125,2475.27490234375,0.638306200504303,6333.23583984375,7.56383562088013,-0.170318514108658,1525.40417480469,266.688323974609,737.947509765625,c(4019471.49205094, 2474856.80468919)
1,18923.62890625,2658.51342773438,0.603072285652161,6483.14111328125,9.2319507598877,-11.8119306564331,1050.17846679688,11.0154085159302,541.235778808594,c(4078576.46448265, 2485305.13924421)
1,19872.830078125,2160.67626953125,0.810216963291168,6537.421875,10.6713628768921,14.5878477096558,1364.50756835938,107.552680969238,652.050659179688,c(4070970.83103254, 2499558.09305556)
1,19352.2578125,2066.45922851562,0.807641804218292,6495.56298828125,11.7378053665161,22.9478626251221,1382.21105957031,201.129211425781,793.586486816406,c(4055775.73798354, 2510185.48192618)
1,16497.8359375,1819.57849121094,0.681875109672546,6451.45361328125,6.29112815856934,37.532154083252,1498.26806640625,366.959045410156,785.518859863281,c(4018707.91062188, 2483080.19380486)
1,16843.53515625,2338.44091796875,0.708725214004517,6365.341796875,15.6635780334473,12.0715894699097,1392.17834472656,333.170043945312,902.402038574219,c(4009524.56212284, 2420876.13231561)
1,19789.029296875,2523.72534179688,0.684875249862671,6272.96875,6.21473932266235,-3.61552262306213,1612.05493164062,219.581771850586,621.037658691406,c(4003666.15845461, 2459141.62603642)
1,22823.314453125,2232.60571289062,0.694293856620789,6512.5126953125,11.1729221343994,9.05520629882812,1194.59790039062,-102.080497741699,384.288970947266,c(4077141.46444908, 2512486.81481403)
1,17225.99609375,1970.57678222656,0.724384486675262,6409.80078125,9.64355564117432,30.1825180053711,1379.18103027344,76.1794052124023,569.847473144531,c(4008381.6697216, 2464656.29315086)
1,18530.169921875,2327.24755859375,0.811674058437347,6376.09814453125,6.50155353546143,8.49690246582031,1366.64343261719,114.03791809082,754.78466796875,c(4018857.7500203, 2462275.55257569)
1,17439.580078125,1752.17932128906,0.621298551559448,6553.09033203125,14.6796836853027,39.7245140075684,1368.37414550781,83.5326919555664,1039.81408691406,c(4071447.58875286, 2534071.42802776)
1,17560.15625,2057.54858398438,0.675731778144836,6403.171875,7.1099157333374,24.8192958831787,1439.09606933594,74.4617767333984,795.400146484375,c(4012931.74176128, 2468838.40711346)
1,24018.978515625,2548.3662109375,0.865411996841431,6396.4541015625,10.9709062576294,-11.0214834213257,1471.75915527344,-137.767547607422,666.650024414062,c(4085028.02422897, 2537405.65253889)
1,18333.439453125,2074.6806640625,0.69205230474472,6557.84228515625,10.5529537200928,18.7415523529053,768.809020996094,-358.145660400391,778.876770019531,c(4060679.60298264, 2472239.27467799)
1,17047.830078125,2616.45166015625,0.420001655817032,6514.46484375,15.2329225540161,-8.08015727996826,939.224060058594,242.143463134766,1103.12707519531,c(4080399.43050786, 2458374.16739897)
1,19230.970703125,2432.02880859375,0.824698865413666,6294.3193359375,6.93581247329712,2.68689608573914,1612.89050292969,193.578399658203,517.1611328125,c(4002011.11444583, 2458771.26866701)
1,19719.732421875,2389.81469726562,0.749844431877136,6331.82470703125,8.99389266967773,0.956098318099976,1413.6806640625,90.6644897460938,570.74658203125,c(4015085.92399255, 2465111.52861629)
1,19813.8515625,2022.85375976562,0.90867406129837,6498.14453125,11.1373891830444,23.6441249847412,1321.72912597656,127.60400390625,1188.25891113281,c(4084988.72098798, 2546293.03068607)
1,17364.962890625,1923.65319824219,0.62591278553009,6440.31201171875,6.80388116836548,33.2465782165527,1479.861328125,321.266723632812,793.115478515625,c(4019000.74689658, 2482905.00416609)
1,19191.21875,2263.0029296875,0.747635006904602,6365.40673828125,6.4074878692627,9.69443511962891,1527.41064453125,110.31322479248,866.447998046875,c(4018697.78440921, 2474631.13752444)
1,20525.755859375,2505.24951171875,0.707044363021851,6372.73388671875,7.97156238555908,-0.912799775600433,1559.96911621094,392.199554443359,771.053833007812,c(4036751.81179652, 2490405.96015647)
1,20883.43359375,2343.05297851562,0.852744460105896,6538.92919921875,9.13303279876709,7.28167819976807,1321.48449707031,194.746078491211,835.300170898438,c(4080961.04035575, 2499791.90530647)
1,18876.06640625,2017.03894042969,0.785644471645355,6447.3740234375,10.0798196792603,25.2345409393311,1597.68627929688,264.475158691406,691.721984863281,c(4037855.62736642, 2503552.00738992)
1,19736.23828125,2202.62451171875,0.758849263191223,6426.171875,10.2426309585571,14.3805732727051,1541.50549316406,325.035186767578,950.406005859375,c(4038278.93545323, 2496102.4223976)
1,23064.703125,2231.93383789062,0.872149288654327,6454.78369140625,12.119948387146,8.25016307830811,1554.6220703125,-21.763277053833,799.511962890625,c(4066462.59364924, 2521289.79287352)
1,23106.498046875,2447.947265625,0.78038877248764,6496.07861328125,9.25762748718262,1.3542959690094,1453.81396484375,117.033470153809,474.531921386719,c(4079456.73638924, 2508808.2544471)
1,19644.35546875,2378.46020507812,0.700826346874237,6356.611328125,12.1123819351196,5.09906053543091,1323.54907226562,144.218811035156,538.937438964844,c(4018205.90706685, 2467989.90197)
1,16820.3359375,1812.40002441406,0.701769351959229,6464.3427734375,9.18993377685547,36.7256774902344,1512.1640625,183.252624511719,501.786285400391,c(4024756.3407128, 2488539.16136473)
1,20026.5703125,2449.92626953125,0.735658526420593,6331.5283203125,7.34611368179321,-0.230008617043495,1479.83081054688,96.4316940307617,406.515441894531,c(4017604.08556836, 2468473.33877094)
1,17890.4921875,1952.85400390625,0.674062073230743,6416.1767578125,6.83237791061401,24.8659324645996,1467.67407226562,-118.223602294922,1093.02648925781,c(4017712.06207227, 2474459.90000849)
1,17982.470703125,2126.99096679688,0.947684705257416,6566.39453125,9.91289901733398,20.5447216033936,1094.56628417969,41.5224533081055,1189.88220214844,c(4064942.33640088, 2483998.72403252)
1,21925.150390625,2512.55004882812,0.74396276473999,6481.8720703125,9.01836967468262,-1.27516424655914,1390.39123535156,273.528137207031,603.442749023438,c(4071422.98999156, 2498582.14612603)
1,19766.361328125,2552.4150390625,0.749414265155792,6287.482421875,12.7944574356079,-2.32129430770874,1448.08190917969,397.437896728516,780.135803222656,c(4005131.20175644, 2457933.43663673)
1,17925.7109375,2333.39331054688,0.810559332370758,6407.3671875,13.8175020217896,3.98920822143555,907.791320800781,-504.970367431641,1193.49291992188,c(4028171.71876786, 2436561.56915824)
1,18990.453125,2187.25634765625,0.749943196773529,6368.326171875,6.50815200805664,10.9070596694946,1453.95092773438,-158.647811889648,951.2119140625,c(4016565.64774816, 2468100.49314326)
1,18636.244140625,2765.14721679688,0.83253413438797,6303.6767578125,9.92708206176758,-15.7435054779053,1301.86975097656,321.958160400391,837.951965332031,c(4019262.77551004, 2438506.49584844)
