"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
0,6392.71240234375,146.689636230469,0.730514466762543,5441.44189453125,8.78441047668457,108.90454864502,591.6611328125,-0.881753385066986,11.6161689758301,c(3710500, 2849500)
0,9920.490234375,68.1859588623047,0.667062044143677,8003.84033203125,31.3950386047363,57.8583793640137,677.271423339844,0.831305801868439,9.66395950317383,c(5215500, 3988500)
0,9125.9423828125,1008.73260498047,0.69395899772644,7307.73583984375,27.1555767059326,79.5134124755859,864.982177734375,96.1375503540039,321.187377929688,c(5123500, 2332500)
0,7244.77978515625,611.842468261719,0.732626855373383,8140.90380859375,54.9892272949219,73.0001068115234,594.248168945312,-93.368049621582,295.386840820312,c(5499500, 2834500)
0,13191.25390625,168.473785400391,0.638561487197876,6808.33935546875,23,63.0540657043457,810.128051757812,-7.41978645324707,31.6639003753662,c(4443500, 3971500)
0,3017.03881835938,880.848266601562,0.714611351490021,6257.9013671875,22.0740280151367,121.63240814209,412.433959960938,-3.31307482719421,58.9984512329102,c(3290500, 2103500)
0,5858.201171875,80.1003265380859,0.643597483634949,7066.7939453125,31.6496658325195,87.9811096191406,514.129028320312,-5.06166887283325,13.59166431427,c(4797500, 3301500)
0,7696.40625,1190.88452148438,0.752605736255646,4876.14013671875,40.5872688293457,88.2805252075195,1002.87707519531,-8.24172782897949,206.182342529297,c(3080500, 2333500)
0,2734.83032226562,666.313232421875,0.810540914535522,7002.14501953125,42.2964515686035,155.296447753906,497.291473388672,-1.35887217521667,22.9149417877197,c(3086500, 1859500)
0,7914.94775390625,199.970733642578,0.731481790542603,5457.8564453125,14,119.09268951416,857.953308105469,4.68324613571167,17.3338603973389,c(3597500, 2599500)
0,7825.9765625,172.959686279297,0.742165505886078,8049.77294921875,23.3277225494385,101.783958435059,775.834167480469,3.17234015464783,19.5890445709229,c(5327500, 2817500)
0,2315.4150390625,266.063354492188,0.742641925811768,5267.71728515625,50.1572570800781,168.39892578125,668.873901367188,-3.3593852519989,267.8798828125,c(3422500, 1834500)
0,9408.0869140625,-2.41749262809753,0.64139062166214,5666.80810546875,19.0513610839844,95.5351028442383,737.785461425781,-0.205495402216911,1.14133358001709,c(4223500, 3370500)
0,6959.2587890625,26.6791744232178,0.667686998844147,4572.9501953125,12.7061967849731,102.792434692383,570.821166992188,-3.9402551651001,49.6116027832031,c(3640500, 3271500)
0,8163.2353515625,197.212478637695,0.663201332092285,7640.9111328125,32.5622444152832,68.3788833618164,561.5126953125,-8.57754039764404,26.1574592590332,c(5153500, 3526500)
0,11203.4013671875,-1.17883050441742,0.641549110412598,5476.2666015625,27,90,794.799194335938,-0.410305112600327,0.889392554759979,c(4243500, 3535500)
0,7061.37744140625,565.261169433594,0.717111170291901,7168.9951171875,34.4607429504395,74.9558181762695,681.090454101562,12.2963094711304,80.5153121948242,c(4783500, 2956500)
0,11775.46875,611.479553222656,0.846256256103516,4650.14892578125,36.5141983032227,116.644676208496,893.076538085938,-128.82666015625,363.719665527344,c(2937500, 2348500)
0,5162.26953125,79.1813125610352,0.731285095214844,8581.51953125,46.8198509216309,105.135787963867,479.273651123047,-17.1535148620605,54.8257484436035,c(5607500, 2845500)
0,2478.72705078125,313.173950195312,0.804982244968414,6994.802734375,51.8451919555664,179.694000244141,576.258911132812,-7.78980541229248,78.2449340820312,c(3096500, 1765500)
0,9457.0537109375,28.6565685272217,0.65892767906189,5259.08349609375,12.9383172988892,106,756.934204101562,1.95157480239868,21.4611949920654,c(3891500, 3094500)
0,8051.3369140625,288.330718994141,0.660131394863129,7269.923828125,42,82.3047714233398,607.860473632812,-6.41562414169312,33.3197174072266,c(5028500, 3090500)
0,4722.9345703125,85.4618301391602,0.738865971565247,8120.07958984375,28,111.36109161377,518.052307128906,3.47305774688721,11.1981325149536,c(5087500, 2684500)
0,10887.892578125,837.078918457031,0.819785058498383,5076.35498046875,47.7538261413574,112.458366394043,1175.89929199219,38.8966865539551,146.050476074219,c(2893500, 2259500)
0,5174.75244140625,215.454132080078,0.740622162818909,8501.7705078125,32.307445526123,110.255363464355,656.712951660156,-2.36154627799988,9.9370059967041,c(5541500, 2538500)
0,15857.27734375,871.092041015625,0.982933521270752,6525.72705078125,12.2255258560181,77.9332275390625,1714.96936035156,-246.007751464844,1461.24401855469,c(4268500, 2669500)
0,3966.15185546875,101.788063049316,0.730369389057159,7964.63671875,19.0800266265869,118.31819152832,436.122039794922,3.44113993644714,39.1225547790527,c(5776500, 2513500)
0,2959.45239257812,538.510620117188,0.813208818435669,6896.60693359375,50.5520401000977,161.43766784668,563.412475585938,-1.24821078777313,37.8823051452637,c(3040500, 1874500)
0,4539.31640625,46.2097129821777,0.740478873252869,8600.09765625,29.1257762908936,118,503.227233886719,1.37625694274902,5.72543811798096,c(5664500, 2544500)
0,3722.62646484375,182.555282592773,0.755888342857361,7454.6015625,37.6674041748047,148.742630004883,550.220275878906,14.1850070953369,71.8013687133789,c(5489500, 2088500)
0,9897.8427734375,1134.34582519531,0.873835802078247,5793.73876953125,15.5543231964111,85.3042602539062,1126.50122070312,-54.4316825866699,707.08251953125,c(3554500, 2237500)
0,10660.2734375,419.950347900391,0.534002900123596,4816.22021484375,25.8390483856201,9.05808448791504,417.207092285156,-4.64852523803711,31.1571197509766,c(3124500, 4947500)
0,13498.8662109375,381.902221679688,0.643757998943329,5726.919921875,10.4241209030151,85.7561340332031,879.969543457031,-23.1882724761963,94.808235168457,c(4029500, 3029500)
0,11392.6455078125,56.6755104064941,0.645468533039093,5554.2724609375,25,82.7560501098633,906.189147949219,4.8733811378479,18.7351360321045,c(4259500, 3641500)
0,9752.302734375,567.927124023438,0.717925608158112,6840.30126953125,21.0822257995605,76.019172668457,854.405456542969,39.3943481445312,83.8943405151367,c(4483500, 2941500)
0,2923.95581054688,957.474426269531,0.824832022190094,6544.8447265625,26.1781978607178,128.453125,464.479034423828,-16.7160263061523,112.178771972656,c(3319500, 1940500)
0,8934.7490234375,42.617000579834,0.64135080575943,6890.97607421875,25,70,697.164245605469,0,0,c(4475500, 3966500)
0,5166.52099609375,699.268371582031,0.780345559120178,7715.39208984375,17.2268581390381,107.66869354248,558.722229003906,67.1260604858398,276.154296875,c(5363500, 2230500)
0,3257.57177734375,414.510681152344,0.728540658950806,5367.9716796875,50.036548614502,157.825149536133,520.260925292969,-2.02694439888,377.537109375,c(4645500, 1645500)
0,9544.5078125,162.788024902344,0.737899124622345,5583.26708984375,14.1267004013062,136.504119873047,733.234375,-25.4803047180176,65.2936630249023,c(3552500, 2335500)
0,3273.15185546875,696.760070800781,0.733885943889618,6235.16552734375,31.7157516479492,134.096603393555,400.746734619141,1.45488035678864,6.71947908401489,c(3063500, 2170500)
0,8504.0849609375,130.411071777344,0.65689218044281,6154.35009765625,14.2403316497803,92.2630386352539,658.6787109375,-64.8632659912109,179.382369995117,c(4315500, 3200500)
0,7353.5244140625,109.058723449707,0.637279093265533,6792.49462890625,22.5956954956055,83.6660842895508,617.328186035156,1.65741515159607,21.0552616119385,c(4697500, 3368500)
0,19156.681640625,477.983459472656,0.611971139907837,3579.51879882812,18.9416122436523,79.6966094970703,1254.58215332031,106.892486572266,375.909759521484,c(3196500, 3411500)
0,7567.265625,219.458053588867,0.660159111022949,7319.0576171875,41.6694297790527,85.7592544555664,546.185729980469,-9.33558750152588,32.6206741333008,c(5046500, 3097500)
0,2967.65161132812,877.314758300781,0.821990549564362,6997.34765625,34.0705223083496,139.678298950195,533.895263671875,12.715799331665,64.9095916748047,c(3245500, 1933500)
0,7466.58837890625,137.998428344727,0.668793439865112,7763.38671875,36,72,567.642578125,-1.33101320266724,4.72377824783325,c(5189500, 3498500)
0,10428.0634765625,211.595184326172,0.770683825016022,4883.5048828125,50.1802024841309,151.383666992188,942.264404296875,-60.367504119873,113.927391052246,c(2803500, 2142500)
0,8348.2021484375,171.109878540039,0.672035992145538,8341.3134765625,28.9098625183105,59.1406860351562,615.912475585938,1.30165672302246,15.2121849060059,c(5398500, 3790500)
0,10342.0126953125,1556.99475097656,0.822356700897217,6390.81982421875,26.6715183258057,58.9681358337402,860.295837402344,11.1218376159668,649.658203125,c(4102500, 2363500)
0,8255.505859375,714.443298339844,0.761342823505402,7846.6083984375,35.6926155090332,81.0399780273438,765.997985839844,45.1187515258789,284.800598144531,c(5312500, 2587500)
0,8865.830078125,831.316833496094,0.67610228061676,7810.41259765625,42.766960144043,69.9948196411133,629.894836425781,-191.957275390625,482.42578125,c(5396500, 2610500)
0,2461.67822265625,711.692749023438,0.806332588195801,6708.24169921875,32.011402130127,149,422.827819824219,-1.340203166008,11.7158727645874,c(3277500, 1873500)
0,9768.2744140625,711.987854003906,0.617578566074371,7258.7265625,13.2597980499268,90.2107772827148,1089.50866699219,-154.700942993164,605.064025878906,c(4898500, 2380500)
0,8697.880859375,76.5308151245117,0.729710519313812,5126.34130859375,17.0201930999756,138,942.196411132812,0.443843394517899,12.8349514007568,c(3476500, 2416500)
0,7821.26513671875,44.9203033447266,0.73059219121933,4700.91259765625,26,121.658470153809,810.731262207031,-1.62477779388428,15.5086517333984,c(3443500, 2749500)
0,17598.8828125,796.582702636719,0.723046481609344,6893.17529296875,17.1128063201904,87.9003295898438,1605.79907226562,36.9265213012695,168.786315917969,c(4695500, 2487500)
0,7636.8203125,274.255065917969,0.687719762325287,7624.11865234375,34.6744155883789,84.2354583740234,641.04443359375,-23.2705059051514,109.298324584961,c(5201500, 3055500)
0,9989.33203125,59.9521102905273,0.643398702144623,5668.1923828125,14,98,816.649597167969,3.61416292190552,12.6477756500244,c(4119500, 3224500)
0,6086.64453125,110.439765930176,0.738955616950989,7786.68896484375,19.0724925994873,119,697.118530273438,5.50769567489624,5.2491717338562,c(5031500, 2508500)
0,12491.751953125,181.319610595703,0.684988737106323,4002.59594726562,17.3859844207764,86.4255752563477,988.596862792969,9.30241298675537,101.625915527344,c(3544500, 3612500)
0,11035.05859375,1374.50268554688,0.843613028526306,7723.779296875,32.7429466247559,39.4290809631348,810.633666992188,-94.2005233764648,531.597717285156,c(5419500, 2589500)
0,5644.22607421875,97.2967376708984,0.740868151187897,8069.779296875,29.8869075775146,105.720947265625,572.42724609375,-0.0506650730967522,7.0617241859436,c(5190500, 2855500)
0,4383.32421875,428.224182128906,0.885603725910187,5073.634765625,71.8557205200195,162.830276489258,718.699035644531,31.0773277282715,308.116149902344,c(2967500, 1629500)
0,8721.779296875,456.170715332031,0.719447314739227,6920.4892578125,30.103572845459,80.8251113891602,555.972534179688,-5.31594276428223,49.6700477600098,c(4551500, 2973500)
0,9392.4169921875,142.831665039062,0.692627549171448,7513.470703125,16.2859115600586,120.386070251465,891.086242675781,-25.6825370788574,97.2266006469727,c(4853500, 2468500)
0,4533.14501953125,287.560638427734,0.81896835565567,5433.302734375,56,158.161560058594,778.968017578125,2.43851804733276,14.216251373291,c(2801500, 1997500)
0,6301.22900390625,265.449981689453,0.717877805233002,7376.6513671875,41,94.159294128418,616.917419433594,14.0553998947144,51.9030151367188,c(4843500, 2934500)
0,8453.236328125,29.0017948150635,0.67577600479126,4849.64697265625,18.9595108032227,107.583122253418,768.536193847656,-34.7239074707031,108.019889831543,c(3753500, 3061500)
0,9158.62890625,661.958618164062,0.747543036937714,7315.5078125,44.567512512207,78.3331298828125,929.02734375,5.8299765586853,200.94921875,c(4780500, 2733500)
0,11761.2470703125,1345.6328125,0.756418466567993,6709.67529296875,43.9291152954102,52.2504806518555,886.099487304688,16.0017261505127,612.651733398438,c(4426500, 2672500)
0,26091.25390625,1090.88037109375,0.831746935844421,7068.8154296875,22.1708679199219,69.3740692138672,2118.35205078125,109.134254455566,787.370422363281,c(4613500, 2574500)
0,3991.0888671875,434.664367675781,0.824917376041412,4808.39404296875,82.8498916625977,162.784118652344,753.730590820312,-35.8755149841309,209.073959350586,c(5569500, 1482500)
0,7045.6533203125,45.721736907959,0.661537170410156,4441.603515625,12.7536687850952,104.180854797363,576.793395996094,0.408129245042801,32.2849998474121,c(3674500, 3205500)
0,5422.330078125,89.3583221435547,0.739359021186829,7985.21337890625,27,119,590.058776855469,-0.0449116565287113,1.63694870471954,c(5194500, 2574500)
0,6310.46875,291.436309814453,0.760635912418365,7937.404296875,29.8436050415039,101.043601989746,789.613098144531,-2.08009171485901,79.3734588623047,c(5240500, 2723500)
0,4312.59912109375,97.4378356933594,0.809523403644562,4771.25537109375,57.1925239562988,169.494049072266,594.951354980469,-2.52265405654907,32.3957061767578,c(2737500, 1944500)
0,4633.013671875,12.6842803955078,0.819770514965057,4447.1044921875,56.8744583129883,170.21711730957,693.780395507812,-4.28724670410156,21.9533042907715,c(2719500, 1987500)
0,2285.29248046875,239.624908447266,0.750474572181702,6384.71630859375,26.6819095611572,158.148452758789,396.653045654297,-8.13529968261719,83.9646453857422,c(3448500, 2102500)
0,7387.15283203125,204.796585083008,0.754828155040741,7639.42138671875,26.7584266662598,120.50732421875,754.4873046875,-29.0955467224121,75.0652313232422,c(5087500, 2421500)
0,10805.0673828125,75.2908020019531,0.644468247890472,5600.63427734375,22.8875713348389,80.0611877441406,827.013000488281,8.67705535888672,19.1325531005859,c(4273500, 3681500)
0,9129.373046875,417.350830078125,0.742761611938477,6048.61572265625,13.1387166976929,100.350364685059,777.236755371094,-60.261474609375,191.005584716797,c(3938500, 2714500)
0,5315.3837890625,244.695983886719,0.712114751338959,7336.03564453125,39.5777206420898,100.022308349609,500.110076904297,5.36586713790894,33.8128700256348,c(4770500, 2850500)
0,11290.828125,942.120300292969,0.702386140823364,7032.8359375,20.8497352600098,83.8666381835938,996.043762207031,-10.5886783599854,132.430999755859,c(4862500, 2365500)
0,3409.82543945312,1246.17944335938,0.742569863796234,6264.4951171875,30.9995994567871,103.559577941895,537.726867675781,51.1802864074707,187.234039306641,c(3371500, 2035500)
0,3021.99975585938,347.627380371094,0.73846709728241,6254.490234375,23,145.489608764648,464.002838134766,-12.9023189544678,51.7716178894043,c(3481500, 2148500)
0,5585.24658203125,670.989807128906,0.799855589866638,7923.48876953125,23.0902214050293,92.4486846923828,756.827209472656,54.6113586425781,240.290481567383,c(5622500, 2347500)
0,6997.19287109375,335.344665527344,0.744711339473724,5717.0419921875,11,111.470504760742,818.601196289062,1.57568049430847,48.5312576293945,c(3734500, 2626500)
0,3382.49731445312,284.335998535156,0.713124752044678,6276.51318359375,17.6876583099365,150.958312988281,592.408203125,1.27061474323273,46.8891983032227,c(4830500, 2019500)
0,2453.71508789062,469.206115722656,0.820182740688324,6926.0625,52.4049224853516,169.92497253418,588.705017089844,-14.5112800598145,69.5595855712891,c(3112500, 1743500)
0,17890.458984375,853.394165039062,0.658619284629822,6773.56787109375,20.7383403778076,85.5177001953125,1752.76403808594,32.9129295349121,154.604614257812,c(4688500, 2477500)
0,10704.0263671875,125.075866699219,0.667802691459656,7447.412109375,27.9794330596924,66.791862487793,720.62890625,-2.97682619094849,14.1147356033325,c(5073500, 3727500)
0,7430.46923828125,109.0625,0.731690227985382,5289.57958984375,10.019923210144,107.044815063477,700.456787109375,11.9722805023193,40.7035484313965,c(3777500, 2948500)
0,5846.39453125,123.777610778809,0.709271848201752,7678.0419921875,24,108,566.012878417969,-0.112731926143169,1.57847058773041,c(4871500, 2806500)
